,origin,destination,flow,cost,O,D,log_O,log_D,log_cost,log_flow
4538,8743acc84ffffff,8743acd98ffffff,1,8.721189391776656,58,417,4.060443010546419,6.0330862217988015,9.073625562427068,0.0
4539,8743acc84ffffff,8743acd9affffff,1,8.214289292552625,58,591,4.060443010546419,6.3818160174060985,9.01375224501294,0.0
4540,8743acc85ffffff,8743acc12ffffff,7,6.260469993261411,245,265,5.501258210544727,5.579729825986222,8.74217025973219,1.9459101490553132
4541,8743acc85ffffff,8743acc16ffffff,1,8.320698523443209,245,14,5.501258210544727,2.6390573296152584,9.0266216624319,0.0
4542,8743acc85ffffff,8743acc80ffffff,2,2.2935623353121906,245,312,5.501258210544727,5.7430031878094825,7.738297400740735,0.6931471805599453
4543,8743acc85ffffff,8743acc81ffffff,9,2.43935202379519,245,607,5.501258210544727,6.408528791059498,7.7998975799282455,2.1972245773362196
4544,8743acc85ffffff,8743acc82ffffff,4,4.586524110478974,245,621,5.501258210544727,6.431331081933479,8.431095748039255,1.3862943611198906
4545,8743acc85ffffff,8743acc84ffffff,5,2.2632714382673993,245,328,5.501258210544727,5.793013608384144,7.725008325364104,1.6094379124341003
4546,8743acc85ffffff,8743acc85ffffff,27,0.0,245,556,5.501258210544727,6.320768294250582,0.0,3.295836866004329
4547,8743acc85ffffff,8743acc86ffffff,2,3.8487564363519984,245,205,5.501258210544727,5.3230099791384085,8.255765161995429,0.6931471805599453
4548,8743acc85ffffff,8743acc88ffffff,2,6.368935344550436,245,458,5.501258210544727,6.126869184114185,8.759344598522615,0.6931471805599453
4549,8743acc85ffffff,8743acc8affffff,1,7.318234710405075,245,510,5.501258210544727,6.234410725718371,8.89826105373099,0.0
4550,8743acc85ffffff,8743acc8bffffff,1,8.725876491303861,245,418,5.501258210544727,6.035481432524756,9.074162794582799,0.0
4551,8743acc85ffffff,8743acc8cffffff,1,4.109958759239726,245,386,5.501258210544727,5.955837369464831,8.321411555040147,0.0
4552,8743acc85ffffff,8743acc8dffffff,3,6.171968736085099,245,623,5.501258210544727,6.434546518787453,8.727935157758537,1.0986122886681098
4553,8743acc85ffffff,8743acc8effffff,3,4.87876383162945,245,693,5.501258210544727,6.541029999189903,8.49285210251821,1.0986122886681098
4554,8743acc85ffffff,8743acc91ffffff,1,6.878884967558513,245,927,5.501258210544727,6.831953565565855,8.836357210956,0.0
4555,8743acc85ffffff,8743acc95ffffff,1,5.917217766922327,245,314,5.501258210544727,5.749392985908253,8.685790629667792,0.0
4556,8743acc85ffffff,8743acc9dffffff,2,6.421110557647177,245,654,5.501258210544727,6.483107351457199,8.767502089955522,0.6931471805599453
4557,8743acc85ffffff,8743acca0ffffff,10,4.87852184360055,245,358,5.501258210544727,5.8805329864007,8.492802511177818,2.302585092994046
4558,8743acc85ffffff,8743acca1ffffff,20,4.159858278415395,245,655,5.501258210544727,6.484635235635252,8.333476648901676,2.995732273553991
4559,8743acc85ffffff,8743acca2ffffff,7,4.108679705614309,245,736,5.501258210544727,6.601230118728877,8.321100373946074,1.9459101490553132
4560,8743acc85ffffff,8743acca3ffffff,21,2.4392915267596087,245,340,5.501258210544727,5.8289456176102075,7.799872789330466,3.044522437723423
4561,8743acc85ffffff,8743acca4ffffff,4,7.317690237741399,245,400,5.501258210544727,5.991464547107982,8.898186661675306,1.3862943611198906
4562,8743acc85ffffff,8743acca5ffffff,5,6.422472322350158,245,342,5.501258210544727,5.834810737062605,8.76771411065101,1.6094379124341003
4563,8743acc85ffffff,8743acca6ffffff,8,6.366795376005079,245,594,5.501258210544727,6.386879319362645,8.759008593842907,2.0794415416798357
4564,8743acc85ffffff,8743acca8ffffff,20,3.850866561870814,245,508,5.501258210544727,6.230481447578482,8.25631313105912,2.995732273553991
4565,8743acc85ffffff,8743acca9ffffff,3,5.887013125158537,245,160,5.501258210544727,5.075173815233827,8.680673889543208,1.0986122886681098
4566,8743acc85ffffff,8743accaaffffff,20,2.263919859089579,245,490,5.501258210544727,6.194405391104672,7.725294654990759,2.995732273553991
4567,8743acc85ffffff,8743accabffffff,6,4.528487845705964,245,256,5.501258210544727,5.545177444479562,8.418364153742449,1.791759469228055
4568,8743acc85ffffff,8743accacffffff,14,4.588924915239445,245,639,5.501258210544727,6.459904454377535,8.431618944585159,2.6390573296152584
4569,8743acc85ffffff,8743accadffffff,1,5.922011272054768,245,26,5.501258210544727,3.258096538021482,8.686600259374051,0.0
4570,8743acc85ffffff,8743accaeffffff,26,2.2941625367044294,245,671,5.501258210544727,6.508769136971682,7.738558942080313,3.258096538021482
4571,8743acc85ffffff,8743accb0ffffff,1,6.787867883302336,245,947,5.501258210544727,6.853299093186078,8.823039473706094,0.0
4572,8743acc85ffffff,8743accb1ffffff,1,4.525894163249724,245,637,5.501258210544727,6.456769655572163,8.417791368158849,0.0
4573,8743acc85ffffff,8743accb3ffffff,2,5.882102066483211,245,462,5.501258210544727,6.135564891081739,8.679839464107669,0.6931471805599453
4574,8743acc85ffffff,8743accd6ffffff,1,10.439949210452559,245,520,5.501258210544727,6.253828811575473,9.253490777845041,0.0
4575,8743acc85ffffff,8743acd8bffffff,1,8.78028800804215,245,32,5.501258210544727,3.4657359027997265,9.080378373824756,0.0
4576,8743acc85ffffff,8743acd99ffffff,1,8.722728257201316,245,443,5.501258210544727,6.093569770045136,9.073801977959873,0.0
4577,8743acc85ffffff,8743acd9bffffff,1,8.216077538585528,245,734,5.501258210544727,6.598509028614515,9.013969894248541,0.0
4578,8743acc86ffffff,8743a1260ffffff,1,10.334560805090723,829,269,6.720220155135295,5.594711379601839,9.243345733352044,0.0
4579,8743acc86ffffff,8743a1261ffffff,1,9.166419224233351,829,264,6.720220155135295,5.575949103146316,9.123411088805856,0.0
4580,8743acc86ffffff,8743a1262ffffff,3,12.587057712674861,829,371,6.720220155135295,5.916202062607435,9.440503842911225,1.0986122886681098
4581,8743acc86ffffff,8743a1263ffffff,2,11.456519843194469,829,305,6.720220155135295,5.720311776607412,9.346401548277434,0.6931471805599453
4582,8743acc86ffffff,8743a1264ffffff,1,9.707394996815433,829,40,6.720220155135295,3.6888794541139363,9.180746253783028,0.0
4583,8743acc86ffffff,8743a1265ffffff,5,8.102331818015616,829,224,6.720220155135295,5.4116460518550396,9.000030591642735,1.6094379124341003
4584,8743acc86ffffff,8743a126cffffff,3,8.453422557823007,829,356,6.720220155135295,5.87493073085203,9.042444963059898,1.0986122886681098
4585,8743acc86ffffff,8743a126dffffff,3,8.3140414087299,829,166,6.720220155135295,5.111987788356544,9.025821371618223,1.0986122886681098
4586,8743acc86ffffff,8743a126effffff,1,10.69025095063411,829,282,6.720220155135295,5.641907070938114,9.27718101781201,0.0
4587,8743acc86ffffff,8743a1343ffffff,1,12.454385493553334,829,55,6.720220155135295,4.007333185232471,9.429908378124845,0.0
4588,8743acc86ffffff,8743a134affffff,1,9.671716016017303,829,79,6.720220155135295,4.3694478524670215,9.177064419333023,0.0
4589,8743acc86ffffff,8743a134bffffff,1,7.691178211793343,829,52,6.720220155135295,3.9512437185814275,8.947959274900159,0.0
4590,8743acc86ffffff,8743a134cffffff,1,9.044849097523764,829,283,6.720220155135295,5.645446897643238,9.110061268218763,0.0
4591,8743acc86ffffff,8743a134dffffff,1,6.784610965438965,829,307,6.720220155135295,5.726847747587197,8.822559614705664,0.0
4592,8743acc86ffffff,8743a1369ffffff,1,8.21327738071217,829,444,6.720220155135295,6.095824562432225,9.013629063207617,0.0
4593,8743acc86ffffff,8743a136affffff,1,10.533571773594558,829,932,6.720220155135295,6.837332814685591,9.262417677438199,0.0
4594,8743acc86ffffff,8743a136bffffff,1,8.329657209090799,829,578,6.720220155135295,6.359573868672378,9.027697628698267,0.0
4595,8743acc86ffffff,8743a136dffffff,2,10.429888043942032,829,609,6.720220155135295,6.411818267709897,9.252526687605434,0.6931471805599453
4596,8743acc86ffffff,8743a1373ffffff,1,18.079299648935706,829,305,6.720220155135295,5.720311776607412,9.80257820731191,0.0
4597,8743acc86ffffff,8743acc12ffffff,1,9.176028890505453,829,265,6.720220155135295,5.579729825986222,9.124458780956747,0.0
4598,8743acc86ffffff,8743acc80ffffff,41,2.2628348768501416,829,312,6.720220155135295,5.7430031878094825,7.72481550240977,3.713572066704308
4599,8743acc86ffffff,8743acc81ffffff,42,4.5263182118226,829,607,6.720220155135295,6.408528791059498,8.417885036952029,3.7376696182833684
4601,8743acc86ffffff,8743acc83ffffff,21,4.108559684554185,829,574,6.720220155135295,6.352629396319567,8.321071169039284,3.044522437723423
4602,8743acc86ffffff,8743acc84ffffff,17,2.293107211697231,829,328,6.720220155135295,5.793013608384144,7.738099032297861,2.833213344056216
4603,8743acc86ffffff,8743acc85ffffff,36,3.8487564363519984,829,556,6.720220155135295,6.320768294250582,8.255765161995429,3.58351893845611
4604,8743acc86ffffff,8743acc86ffffff,46,0.0,829,205,6.720220155135295,5.3230099791384085,0.0,3.828641396489095
4605,8743acc86ffffff,8743acc88ffffff,15,8.337032247975412,829,458,6.720220155135295,6.126869184114185,9.028582526024461,2.70805020110221
4606,8743acc86ffffff,8743acc89ffffff,7,10.545921631438754,829,617,6.720220155135295,6.424869023905388,9.263589307836451,1.9459101490553132
4607,8743acc86ffffff,8743acc8affffff,7,8.218396272961025,829,510,6.720220155135295,6.234410725718371,9.01425203924113,1.9459101490553132
4608,8743acc86ffffff,8743acc8bffffff,9,10.237577998738207,829,418,6.720220155135295,6.035481432524756,9.23391802163982,2.1972245773362196
4609,8743acc86ffffff,8743acc8cffffff,6,6.790449712042338,829,386,6.720220155135295,5.955837369464831,8.823419704691561,1.791759469228055
4610,8743acc86ffffff,8743acc8dffffff,1,9.055229083815588,829,623,6.720220155135295,6.434546518787453,9.111208096480745,0.0
4611,8743acc86ffffff,8743acc8effffff,20,6.169573626177215,829,693,6.720220155135295,6.541029999189903,8.727547082784975,2.995732273553991
4612,8743acc86ffffff,8743acc90ffffff,9,4.584412250425224,829,353,6.720220155135295,5.8664680569332965,8.430635293500385,2.1972245773362196
4613,8743acc86ffffff,8743acc91ffffff,97,4.157515365245444,829,927,6.720220155135295,6.831953565565855,8.33291340620283,4.574710978503383
4614,8743acc86ffffff,8743acc92ffffff,13,6.875716574951766,829,365,6.720220155135295,5.8998973535824915,8.83589657499835,2.5649493574615367
4615,8743acc86ffffff,8743acc93ffffff,4,6.255031291969436,829,349,6.720220155135295,5.855071922202427,8.74130128412591,1.3862943611198906
4616,8743acc86ffffff,8743acc95ffffff,39,2.292506606543186,829,314,6.720220155135295,5.749392985908253,7.737837194583846,3.6635616461296463
4617,8743acc86ffffff,8743acc96ffffff,1,5.914068036649309,829,94,6.720220155135295,4.543294782270004,8.685258278738441,0.0
4618,8743acc86ffffff,8743acc98ffffff,5,7.31623027675866,829,461,6.720220155135295,6.133398042996649,8.897987157860545,1.6094379124341003
4619,8743acc86ffffff,8743acc9affffff,4,8.776151568138701,829,284,6.720220155135295,5.648974238161206,9.079907211229466,1.3862943611198906
4620,8743acc86ffffff,8743acc9cffffff,14,4.877427591285079,829,487,6.720220155135295,6.18826412308259,8.49257823202422,2.6390573296152584
4621,8743acc86ffffff,8743acc9dffffff,12,6.367003595864162,829,654,6.720220155135295,6.483107351457199,8.759041292201221,2.4849066497880004
4622,8743acc86ffffff,8743acc9effffff,13,6.419221023636957,829,612,6.720220155135295,6.416732282512326,8.76720782344918,2.5649493574615367
4623,8743acc86ffffff,8743acca0ffffff,2,6.258154059879133,829,358,6.720220155135295,5.8805329864007,8.741800320758083,0.6931471805599453
4624,8743acc86ffffff,8743acca1ffffff,1,6.881122016480108,829,655,6.720220155135295,6.484635235635252,8.836682315999747,0.0
4625,8743acc86ffffff,8743acca2ffffff,27,4.158501498077351,829,736,6.720220155135295,6.601230118728877,8.333150513881913,3.295836866004329
4626,8743acc86ffffff,8743acca3ffffff,1,4.586814670231895,829,340,6.720220155135295,5.8289456176102075,8.431159082976517,0.0
4627,8743acc86ffffff,8743acca4ffffff,3,8.317985935183875,829,400,6.720220155135295,5.991464547107982,9.026295643596544,1.0986122886681098
4628,8743acc86ffffff,8743acca5ffffff,1,8.459858634216298,829,342,6.720220155135295,5.834810737062605,9.043205940856344,0.0
4629,8743acc86ffffff,8743acca6ffffff,14,6.420584466278371,829,594,6.720220155135295,6.386879319362645,8.767420167834494,2.6390573296152584
4630,8743acc86ffffff,8743acca8ffffff,2,7.699622998222812,829,508,6.720220155135295,6.230481447578482,8.949056513428935,0.6931471805599453
4631,8743acc86ffffff,8743accaaffffff,20,5.883829264347249,829,490,6.720220155135295,6.194405391104672,8.680133007267955,2.995732273553991
4632,8743acc86ffffff,8743accacffffff,1,8.11102699165309,829,639,6.720220155135295,6.459904454377535,9.001103053198838,0.0
4633,8743acc86ffffff,8743accaeffffff,3,5.918864175545863,829,671,6.720220155135295,6.508769136971682,8.686068784294894,1.0986122886681098
4634,8743acc86ffffff,8743accb0ffffff,100,4.10727995998826,829,947,6.720220155135295,6.853299093186078,8.320759718674804,4.605170185988092
4635,8743acc86ffffff,8743accb1ffffff,60,2.4386234808878733,829,637,6.720220155135295,6.456769655572163,7.799598995268536,4.0943445622221
4637,8743acc86ffffff,8743accb4ffffff,3,6.364862648482534,829,406,6.720220155135295,6.0063531596017325,8.758705031813257,1.0986122886681098
4638,8743acc86ffffff,8743accb5ffffff,8,4.877185802167017,829,508,6.720220155135295,6.230481447578482,8.492528667875604,2.0794415416798357
4639,8743acc86ffffff,8743accb6ffffff,47,6.165883690043678,829,339,6.720220155135295,5.82600010738045,8.726948914759104,3.8501476017100584
4640,8743acc86ffffff,8743accd0ffffff,2,14.497002962471594,829,91,6.720220155135295,4.51085950651685,9.581766192197373,0.6931471805599453
4641,8743acc86ffffff,8743accd4ffffff,1,12.775112578931079,829,81,6.720220155135295,4.394449154672439,9.45533250160705,0.0
4642,8743acc86ffffff,8743accd6ffffff,4,12.342828920186456,829,520,6.720220155135295,6.253828811575473,9.420911534597186,1.3862943611198906
4643,8743acc86ffffff,8743acd98ffffff,1,9.75412411722227,829,417,6.720220155135295,6.0330862217988015,9.18554797642294,0.0
4644,8743acc86ffffff,8743acd99ffffff,3,8.77779804261655,829,443,6.720220155135295,6.093569770045136,9.080094780061593,1.0986122886681098
4645,8743acc86ffffff,8743acd9affffff,4,8.720192543803714,829,591,6.720220155135295,6.3818160174060985,9.0735112671628,1.3862943611198906
4646,8743acc86ffffff,8743acd9bffffff,9,7.315686251639754,829,734,6.720220155135295,6.598509028614515,8.897912806593324,2.1972245773362196
4647,8743acc86ffffff,8743acd9effffff,1,11.111240594445228,829,109,6.720220155135295,4.6913478822291435,9.315802535967713,0.0
4648,8743acc88ffffff,8743a1269ffffff,1,10.341240429298221,481,24,6.175867270105761,3.1780538303479458,9.243991800539181,0.0
4649,8743acc88ffffff,8743a126cffffff,1,11.543381502529963,481,356,6.175867270105761,5.87493073085203,9.35395414759735,0.0
4650,8743acc88ffffff,8743a126effffff,1,13.537830875128979,481,282,6.175867270105761,5.641907070938114,9.513317196735944,0.0
4651,8743acc88ffffff,8743ac500ffffff,1,12.841866583101973,481,17,6.175867270105761,2.833213344056216,9.460543806462123,0.0
4652,8743acc88ffffff,8743ac501ffffff,1,13.582507772060971,481,22,6.175867270105761,3.091042453358316,9.516611672033358,0.0
4653,8743acc88ffffff,8743ac505ffffff,1,11.172732049073838,481,17,6.175867270105761,2.833213344056216,9.321320949874211,0.0
4654,8743acc88ffffff,8743ac50cffffff,1,14.639860453395757,481,10,6.175867270105761,2.302585092994046,9.591571559927225,0.0
4655,8743acc88ffffff,8743ac520ffffff,1,6.421625944664252,481,45,6.175867270105761,3.8066624897703196,8.767582338704457,0.0
4656,8743acc88ffffff,8743ac524ffffff,2,4.159035064338159,481,68,6.175867270105761,4.219507705176107,8.333278782147227,0.6931471805599453
4657,8743acc88ffffff,8743ac525ffffff,9,4.879726142877523,481,88,6.175867270105761,4.477336814478207,8.493049287547588,2.1972245773362196
4658,8743acc88ffffff,8743ac52affffff,1,12.19974340722773,481,43,6.175867270105761,3.7612001156935624,9.40925216388355,0.0
4659,8743acc88ffffff,8743ac52cffffff,11,8.72846802508687,481,185,6.175867270105761,5.220355825078324,9.074459710560783,2.3978952727983707
4660,8743acc88ffffff,8743ac52effffff,1,9.759681530804198,481,12,6.175867270105761,2.4849066497880004,9.186117505945049,0.0
4661,8743acc88ffffff,8743ac535ffffff,2,8.45698227870298,481,41,6.175867270105761,3.713572066704308,9.042865922818958,0.6931471805599453
4662,8743acc88ffffff,8743acc80ffffff,1,6.1710935919770655,481,312,6.175867270105761,5.7430031878094825,8.727793377330663,0.0
4663,8743acc88ffffff,8743acc81ffffff,15,4.1103437762375945,481,607,6.175867270105761,6.408528791059498,8.321505206908705,2.70805020110221
4664,8743acc88ffffff,8743acc82ffffff,4,6.791084276628761,481,621,6.175867270105761,6.431331081933479,8.823513136133984,1.3862943611198906
4665,8743acc88ffffff,8743acc83ffffff,9,4.528037622575159,481,574,6.175867270105761,6.352629396319567,8.418264750559723,2.1972245773362196
4666,8743acc88ffffff,8743acc85ffffff,4,6.368935344550436,481,556,6.175867270105761,6.320768294250582,8.759344598522615,1.3862943611198906
4668,8743acc88ffffff,8743acc89ffffff,76,2.2649903811416774,481,617,6.175867270105761,6.424869023905388,7.725767196716488,4.330733340286331
4669,8743acc88ffffff,8743acc8affffff,32,2.2937256331331084,481,510,6.175867270105761,6.234410725718371,7.738368565514926,3.4657359027997265
4670,8743acc88ffffff,8743acc8bffffff,43,2.4398340589702276,481,418,6.175867270105761,6.035481432524756,7.800095087324371,3.7612001156935624
4671,8743acc88ffffff,8743acc8cffffff,24,2.439775320490174,481,386,6.175867270105761,5.955837369464831,7.800071022113293,3.1780538303479458
4672,8743acc88ffffff,8743acc8dffffff,51,2.294326415258652,481,623,6.175867270105761,6.434546518787453,7.738630341251951,3.9318256327243257
4673,8743acc88ffffff,8743acc8effffff,35,2.2643427659405813,481,693,6.175867270105761,6.541029999189903,7.725481358008767,3.5553480614894135
4674,8743acc88ffffff,8743acc91ffffff,9,8.04141529424827,481,927,6.175867270105761,6.831953565565855,8.992484726791416,2.1972245773362196
4675,8743acc88ffffff,8743acc92ffffff,1,11.763819713713719,481,365,6.175867270105761,5.8998973535824915,9.372868977092814,0.0
4676,8743acc88ffffff,8743acc98ffffff,5,5.918428363198376,481,461,6.175867270105761,6.133398042996649,8.685995162945265,1.6094379124341003
