,origin,destination,flow,cost,O,D,log_O,log_D,log_cost,log_flow
1302,87309b85dffffff,873099583ffffff,3,26.10534173066686,1002,32,6.90975328164481,3.4657359027997265,10.169933541982836,1.0986122886681098
1303,87309b85dffffff,87309958affffff,2,24.76137716470693,1002,23,6.90975328164481,3.1354942159291497,10.11708073045768,0.6931471805599453
1304,87309b85dffffff,87309958effffff,3,26.31805711856812,1002,5,6.90975328164481,1.6094379124341003,10.178048561034958,1.0986122886681098
1305,87309b85dffffff,873099591ffffff,3,24.440811210996397,1002,85,6.90975328164481,4.442651256490317,10.10405051900921,1.0986122886681098
1306,87309b85dffffff,873099595ffffff,45,26.269157934502157,1002,128,6.90975328164481,4.852030263919617,10.176188894633427,3.8066624897703196
1307,87309b85dffffff,873099596ffffff,1,25.264757869224663,1002,40,6.90975328164481,3.6888794541139363,10.13720531407899,0.0
1308,87309b85dffffff,87309959bffffff,1,20.95940598197199,1002,53,6.90975328164481,3.970291913552122,9.950390507616287,0.0
1309,87309b85dffffff,87309959cffffff,1,24.33748315020834,1002,70,6.90975328164481,4.248495242049359,10.099814045380546,0.0
1310,87309b85dffffff,87309959dffffff,10,24.445231883092852,1002,13,6.90975328164481,2.5649493574615367,10.104231367815123,2.302585092994046
1311,87309b85dffffff,87309959effffff,2,22.638578895565477,1002,4,6.90975328164481,1.3862943611198906,10.027454932124943,0.6931471805599453
1312,87309b85dffffff,8730995a3ffffff,1,31.279005874812587,1002,8,6.90975328164481,2.0794415416798357,10.35073438247293,0.0
1313,87309b85dffffff,8730995aeffffff,1,31.410532129932303,1002,6,6.90975328164481,1.791759469228055,10.354930369755426,0.0
1314,87309b85dffffff,87309b160ffffff,1,16.441700978062322,1002,16,6.90975328164481,2.772588722239781,9.707636948185026,0.0
1315,87309b85dffffff,87309b161ffffff,1,15.915532473837047,1002,25,6.90975328164481,3.2188758248682006,9.675113626242108,0.0
1316,87309b85dffffff,87309b166ffffff,8,17.254483779920935,1002,82,6.90975328164481,4.406719247264253,9.755885272225187,2.0794415416798357
1317,87309b85dffffff,87309b82bffffff,1,13.094660880422415,1002,4,6.90975328164481,1.3862943611198906,9.480036223818198,0.0
1318,87309b85dffffff,87309b830ffffff,1,23.938008633253062,1002,5,6.90975328164481,1.6094379124341003,10.083264567780553,0.0
1323,87309b85dffffff,87309b844ffffff,25,5.984599290688034,1002,47,6.90975328164481,3.8501476017100584,8.697111745090806,3.2188758248682006
1324,87309b85dffffff,87309b845ffffff,17,5.264019768795466,1002,172,6.90975328164481,5.147494476813453,8.568840179318,2.833213344056216
1326,87309b85dffffff,87309b849ffffff,2,6.101808062617492,1002,4,6.90975328164481,1.3862943611198906,8.716504282372325,0.6931471805599453
1328,87309b85dffffff,87309b84bffffff,50,4.5484039337635025,1002,50,6.90975328164481,3.912023005428146,8.422751499794819,3.912023005428146
1332,87309b85dffffff,87309b854ffffff,10,7.985153932066795,1002,10,6.90975328164481,2.302585092994046,8.985464562677421,2.302585092994046
1335,87309b85dffffff,87309b85affffff,12,4.348505037125347,1002,18,6.90975328164481,2.8903717578961645,8.37781733303989,2.4849066497880004
1336,87309b85dffffff,87309b85bffffff,14,3.5006411083123807,1002,14,6.90975328164481,2.6390573296152584,8.160987025673087,2.6390573296152584
1340,87309b85dffffff,87309b860ffffff,3,9.081805160147509,1002,3,6.90975328164481,1.0986122886681098,9.114138362225953,1.0986122886681098
1341,87309b85dffffff,87309b861ffffff,3,8.710017108948877,1002,7,6.90975328164481,1.9459101490553132,9.072343837879513,1.0986122886681098
1342,87309b85dffffff,87309b863ffffff,4,7.150241916866557,1002,24,6.90975328164481,3.1780538303479458,8.875041315271533,1.3862943611198906
1343,87309b85dffffff,87309b868ffffff,9,7.553936042368304,1002,14,6.90975328164481,2.6390573296152584,8.92995640906787,2.1972245773362196
1344,87309b85dffffff,87309b869ffffff,28,8.690697664387333,1002,121,6.90975328164481,4.795790545596741,9.070123557566967,3.332204510175204
1347,87309b85dffffff,87309b86cffffff,50,8.920453423193992,1002,59,6.90975328164481,4.07753744390572,9.096214152120758,3.912023005428146
1348,87309b85dffffff,87309b86dffffff,11,9.675391206308204,1002,81,6.90975328164481,4.394449154672439,9.17744430149429,2.3978952727983707
1349,87309b85dffffff,87309b86effffff,11,6.994934283982398,1002,50,6.90975328164481,3.912023005428146,8.85308444272422,2.3978952727983707
1350,87309b85dffffff,87309b871ffffff,1,7.36532272802288,1002,2,6.90975328164481,0.6931471805599453,8.904673909244112,0.0
1351,87309b85dffffff,87309b873ffffff,1,7.367745138517178,1002,1,6.90975328164481,0.0,8.905002704542248,0.0
1352,87309b85dffffff,87309b8c1ffffff,4,12.370294059706543,1002,162,6.90975328164481,5.087596335232384,9.423134072664116,1.3862943611198906
1353,87309b85dffffff,87309b8c5ffffff,3,11.986844128420055,1002,14,6.90975328164481,2.6390573296152584,9.391648426051393,1.0986122886681098
1354,87309b85dffffff,87309b8c6ffffff,2,15.92349683446879,1002,15,6.90975328164481,2.70805020110221,9.675613883989477,0.6931471805599453
1355,87309b85dffffff,87309b8c9ffffff,1,10.956504172592904,1002,34,6.90975328164481,3.5263605246161616,9.301779813090784,0.0
1356,87309b85dffffff,87309b8caffffff,1,13.98821665631152,1002,32,6.90975328164481,3.4657359027997265,9.546042072976165,0.0
1357,87309b85dffffff,87309b8ccffffff,2,10.875200743955272,1002,13,6.90975328164481,2.5649493574615367,9.294332263099058,0.6931471805599453
1358,87309b85dffffff,87309b8cdffffff,4,9.688271111533595,1002,4,6.90975328164481,1.3862943611198906,9.178774481367627,1.3862943611198906
1359,87309b85dffffff,87309b8ceffffff,6,13.0518148836632,1002,17,6.90975328164481,2.833213344056216,9.476759089388525,1.791759469228055
1360,87309b85dffffff,87309b8e1ffffff,1,10.045954886682013,1002,6,6.90975328164481,1.791759469228055,9.215024871224506,0.0
1361,87309b85dffffff,87309b8e8ffffff,1,8.091483132996547,1002,4,6.90975328164481,1.3862943611198906,8.998690901522236,0.0
1362,87309b85dffffff,87309b8e9ffffff,5,6.523545502817398,1002,7,6.90975328164481,1.9459101490553132,8.783326575024262,1.6094379124341003
1363,87309b85dffffff,87309b8eaffffff,1,10.222939922600613,1002,5,6.90975328164481,1.6094379124341003,9.232487300485088,0.0
1364,87309b85dffffff,87309b8ebffffff,1,8.699110844276516,1002,4,6.90975328164481,1.3862943611198906,9.071091045282952,0.0
1365,87309b85dffffff,87309b8edffffff,1,5.992339421100909,1002,3,6.90975328164481,1.0986122886681098,8.698404035113533,0.0
1366,87309b85dffffff,87309b8eeffffff,2,9.936219903401755,1002,4,6.90975328164481,1.3862943611198906,9.204042572744152,0.6931471805599453
1367,87309b85dffffff,87309b942ffffff,1,17.166207656983477,1002,2,6.90975328164481,0.6931471805599453,9.7507563114862,0.0
1368,87309b85dffffff,87309b94dffffff,1,15.776776521608529,1002,62,6.90975328164481,4.127134385045092,9.666357679630813,0.0
1369,87309b85dffffff,87309b95dffffff,2,13.95392958356179,1002,28,6.90975328164481,3.332204510175204,9.543588099992933,0.6931471805599453
1370,87309b85dffffff,87309b962ffffff,1,21.91167682690167,1002,9,6.90975328164481,2.1972245773362196,9.994820598878695,0.0
1371,87309b85dffffff,87309b969ffffff,1,19.198482645066818,1002,36,6.90975328164481,3.58351893845611,9.862638612083398,0.0
1372,87309b85dffffff,87309b96dffffff,1,21.025514003965835,1002,66,6.90975328164481,4.189654742026425,9.953539491949684,0.0
1373,87309b85dffffff,87309b971ffffff,1,21.122762004431625,1002,42,6.90975328164481,3.7376696182833684,9.958153847167617,0.0
1374,87309b85dffffff,87309b976ffffff,1,23.989581798089798,1002,21,6.90975328164481,3.044522437723423,10.08541660723162,0.0
1375,87309b85dffffff,87309b98dffffff,1,27.157307892767783,1002,2,6.90975328164481,0.6931471805599453,10.209438278287331,0.0
1376,87309b85dffffff,87309b9abffffff,1,28.38535370641402,1002,3,6.90975328164481,1.0986122886681098,10.253663805375314,0.0
1377,87309b85dffffff,87309ba13ffffff,1,21.933160683940333,1002,1,6.90975328164481,0.0,9.99580054908617,0.0
1378,87309b85dffffff,87309ba24ffffff,1,19.25715473940405,1002,1,6.90975328164481,0.0,9.865689872839297,0.0
1379,87309b85dffffff,87309ba33ffffff,2,18.450529833689057,1002,5,6.90975328164481,1.6094379124341003,9.822902563846306,0.6931471805599453
1380,87309b85dffffff,87309bab0ffffff,1,20.16923219926448,1002,1,6.90975328164481,0.0,9.911963142992281,0.0
1381,87309b85dffffff,87309bac6ffffff,2,32.92749042368292,1002,2,6.90975328164481,0.6931471805599453,10.402093532342194,0.6931471805599453
1382,87309b85dffffff,87309bad3ffffff,1,35.38705396428831,1002,11,6.90975328164481,2.3978952727983707,10.474129583533964,0.0
1383,87309b85dffffff,87309bad5ffffff,2,33.1097535464718,1002,2,6.90975328164481,0.6931471805599453,10.407613389160954,0.6931471805599453
1384,87309b85dffffff,87309bad8ffffff,1,38.60439848095683,1002,1,6.90975328164481,0.0,10.561147402693448,0.0
1385,87309b85dffffff,87309badcffffff,1,36.69915617576468,1002,10,6.90975328164481,2.302585092994046,10.510536289504035,0.0
1386,87309b85dffffff,87309bae2ffffff,1,31.082379455127736,1002,1,6.90975328164481,0.0,10.344428532647932,0.0
1387,87309b85dffffff,87309baf5ffffff,42,29.223265199881755,1002,42,6.90975328164481,3.7376696182833684,10.282754643162994,3.7376696182833684
1388,87309b85dffffff,87309bb00ffffff,2,14.398380034848637,1002,10,6.90975328164481,2.302585092994046,9.574940431501767,0.6931471805599453
1389,87309b85dffffff,87309bb10ffffff,2,9.097902561592571,1002,2,6.90975328164481,0.6931471805599453,9.115909087605273,0.6931471805599453
1390,87309b85dffffff,87309bb12ffffff,52,7.9909466677534,1002,54,6.90975328164481,3.9889840465642745,8.986189647102094,3.9512437185814275
1391,87309b85dffffff,87309bb13ffffff,1,10.223596985862393,1002,2,6.90975328164481,0.6931471805599453,9.232551565548642,0.0
1392,87309b85dffffff,87309bb14ffffff,22,8.30698968474327,1002,22,6.90975328164481,3.091042453358316,9.024972943389944,3.091042453358316
1393,87309b85dffffff,87309bb15ffffff,1,10.541901778257644,1002,3,6.90975328164481,1.0986122886681098,9.263208095234363,0.0
1394,87309b85dffffff,87309bb16ffffff,9,6.823016676159767,1002,11,6.90975328164481,2.3978952727983707,8.82820353291996,2.1972245773362196
1395,87309b85dffffff,87309bb19ffffff,1,16.991298140655026,1002,5,6.90975328164481,1.6094379124341003,9.74051546983024,0.0
1396,87309b85dffffff,87309bb1cffffff,1,13.648491637201133,1002,1,6.90975328164481,0.0,9.521457557223691,0.0
1397,87309b85dffffff,87309bb22ffffff,63,13.891178873532356,1002,63,6.90975328164481,4.143134726391533,9.539081289791174,4.143134726391533
1398,87309b85dffffff,87309bb30ffffff,5,9.931411327182643,1002,8,6.90975328164481,2.0794415416798357,9.203558560106254,1.6094379124341003
1399,87309b85dffffff,87309bb32ffffff,12,7.950849253590064,1002,15,6.90975328164481,2.70805020110221,8.98115979111322,2.4849066497880004
1400,87309b85dffffff,87309bb33ffffff,3,10.044735955000883,1002,3,6.90975328164481,1.0986122886681098,9.214903540369198,1.0986122886681098
1401,87309b85dffffff,87309bb34ffffff,6,10.21428700829457,1002,8,6.90975328164481,2.0794415416798357,9.231640603606362,1.791759469228055
1402,87309b85dffffff,87309bb35ffffff,11,11.978145311126479,1002,20,6.90975328164481,2.995732273553991,9.390922526146653,2.3978952727983707
1403,87309b85dffffff,87309bb55ffffff,2,26.38496144006861,1002,13,6.90975328164481,2.5649493574615367,10.18058738406422,0.6931471805599453
1404,87309b85dffffff,87309bb5bffffff,2,31.737247158384033,1002,2,6.90975328164481,0.6931471805599453,10.36527776755179,0.6931471805599453
1405,87309b85dffffff,87309bb8cffffff,1,12.84179838743073,1002,1,6.90975328164481,0.0,9.460538496444157,0.0
1406,87309b85dffffff,87309bb91ffffff,1,12.418994261143855,1002,1,6.90975328164481,0.0,9.42706289342165,0.0
1407,87309b85dffffff,87309bb98ffffff,14,15.010832093885684,1002,16,6.90975328164481,2.772588722239781,9.61659397539924,2.6390573296152584
1408,87309b85dffffff,87309bb9cffffff,6,13.030029801605016,1002,7,6.90975328164481,1.9459101490553132,9.475088700119883,1.791759469228055
1409,87309b85dffffff,87309bba0ffffff,17,5.476347101992823,1002,18,6.90975328164481,2.8903717578961645,8.608376157249412,2.833213344056216
1410,87309b85dffffff,87309bba1ffffff,1,7.374873748251429,1002,1,6.90975328164481,0.0,8.905969648529668,0.0
1412,87309b85dffffff,87309bba5ffffff,65,5.791893703147999,1002,68,6.90975328164481,4.219507705176107,8.664387221739254,4.174387269895637
1414,87309b85dffffff,87309bbaaffffff,1,10.957324420996704,1002,4,6.90975328164481,1.3862943611198906,9.30185466751855,0.0
1415,87309b85dffffff,87309bbadffffff,1,11.587280310035455,1002,2,6.90975328164481,0.6931471805599453,9.357749548278713,0.0
1416,87309b85dffffff,87309bbb4ffffff,3,5.47593643201177,1002,17,6.90975328164481,2.833213344056216,8.608301178364673,1.0986122886681098
1417,87309b85dffffff,87309bbb5ffffff,2,5.2691143170754575,1002,26,6.90975328164481,3.258096538021482,8.569807333344817,0.6931471805599453
1418,87309b85dffffff,87309bbb6ffffff,4,7.562162359659804,1002,4,6.90975328164481,1.3862943611198906,8.93104468325218,1.3862943611198906
1419,87309b85dffffff,87309bd6dffffff,1,36.84893268994997,1002,2,6.90975328164481,0.6931471805599453,10.514609071020155,0.0
1420,87309b86affffff,873099484ffffff,2,12.993667195560699,513,51,6.240275845170769,3.9318256327243257,9.472294336556086,0.6931471805599453
1421,87309b86affffff,873099496ffffff,10,7.144073051803683,513,56,6.240275845170769,4.02535169073515,8.87417831449696,2.302585092994046
1423,87309b86affffff,87309949effffff,38,6.514175693518756,513,218,6.240275845170769,5.384495062789089,8.78188945673466,3.6375861597263857
1425,87309b86affffff,87309b841ffffff,87,2.1724451712629307,513,114,6.240275845170769,4.736198448394496,7.684068824098671,4.465908118654584
1426,87309b86affffff,87309b842ffffff,5,5.9890127992701805,513,9,6.240275845170769,2.1972245773362196,8.697848827880197,1.6094379124341003
1427,87309b86affffff,87309b843ffffff,56,4.345416456500916,513,66,6.240275845170769,4.189654742026425,8.377106981467241,4.02535169073515
1428,87309b86affffff,87309b844ffffff,22,4.545576658544252,513,47,6.240275845170769,3.8501476017100584,8.422129846025527,3.091042453358316
1430,87309b86affffff,87309b848ffffff,6,3.990295861128569,513,7,6.240275845170769,1.9459101490553132,8.291871234380407,1.791759469228055
1433,87309b86affffff,87309b84dffffff,1,3.684734731235906,513,2,6.240275845170769,0.6931471805599453,8.212225169073557,0.0
1434,87309b86affffff,87309b84effffff,16,3.4975406422285915,513,43,6.240275845170769,3.7612001156935624,8.160101201162519,2.772588722239781
1435,87309b86affffff,87309b858ffffff,3,7.55599913025163,513,57,6.240275845170769,4.04305126783455,8.93022944992896,1.0986122886681098
1436,87309b86affffff,87309b859ffffff,20,6.997197466590297,513,20,6.240275845170769,2.995732273553991,8.85340789010459,2.995732273553991
1437,87309b86affffff,87309b85dffffff,26,5.471302910920292,513,45,6.240275845170769,3.8066624897703196,8.607454814298102,3.258096538021482
1438,87309b86affffff,87309b863ffffff,19,3.682953514377134,513,24,6.240275845170769,3.1780538303479458,8.211741779048337,2.9444389791664403
1440,87309b86affffff,87309b869ffffff,93,3.9737543788539775,513,121,6.240275845170769,4.795790545596741,8.287718233695983,4.532599493153256
1443,87309b86affffff,87309b86cffffff,2,3.495424272693946,513,59,6.240275845170769,4.07753744390572,8.159496088878193,0.6931471805599453
1444,87309b86affffff,87309b86dffffff,70,4.343310745396553,513,81,6.240275845170769,4.394449154672439,8.37662239344678,4.248495242049359
1446,87309b86affffff,87309bb12ffffff,1,9.308662042706247,513,54,6.240275845170769,3.9889840465642745,9.138808069151038,0.0
1447,87309b86affffff,87309bb32ffffff,1,5.789433996820114,513,15,6.240275845170769,2.70805020110221,8.663962524030865,0.0
1448,87309b86affffff,87309bb36ffffff,17,4.546673053878272,513,86,6.240275845170769,4.454347296253507,8.422370964396807,2.833213344056216
1449,87309b86affffff,87309bba4ffffff,17,7.153589257917297,513,17,6.240275845170769,2.833213344056216,8.875509284041879,2.833213344056216
1450,87309b86affffff,87309bba5ffffff,1,7.983487132264698,513,68,6.240275845170769,4.219507705176107,8.985255829690256,0.0
1451,87309b86cffffff,8730982ddffffff,2,22.044492559489395,329,9,5.796057750765372,2.1972245773362196,10.000863440907791,0.6931471805599453
1456,87309b86cffffff,873099494ffffff,2,5.2561325655522095,329,17,5.796057750765372,2.833213344056216,8.567341017460267,0.6931471805599453
1457,87309b86cffffff,873099495ffffff,5,5.463561535853192,329,6,5.796057750765372,1.791759469228055,8.606039166075044,1.6094379124341003
1459,87309b86cffffff,87309949affffff,97,4.545335722841915,329,107,5.796057750765372,4.672828834461906,8.422076851848901,4.574710978503383
1460,87309b86cffffff,87309949cffffff,1,5.984601825426138,329,11,5.796057750765372,2.3978952727983707,8.697112168563452,0.0
1461,87309b86cffffff,87309949effffff,39,3.9724401330294383,329,218,5.796057750765372,5.384495062789089,8.287387530708141,3.6635616461296463
1462,87309b86cffffff,8730994b3ffffff,1,6.984498713797962,329,4,5.796057750765372,1.3862943611198906,8.851591666965975,0.0
1463,87309b86cffffff,87309b80dffffff,1,13.998118215133857,329,4,5.796057750765372,1.3862943611198906,9.546749621980485,0.0
1464,87309b86cffffff,87309b840ffffff,1,6.515857279782988,329,72,5.796057750765372,4.276666119016055,8.782147526412203,0.0
1465,87309b86cffffff,87309b841ffffff,2,5.468198238768716,329,114,5.796057750765372,4.736198448394496,8.606887310407652,0.6931471805599453
1466,87309b86cffffff,87309b843ffffff,2,7.5518964824807036,329,66,5.796057750765372,4.189654742026425,8.929686408735707,0.6931471805599453
1467,87309b86cffffff,87309b845ffffff,70,4.343378660485289,329,172,5.796057750765372,5.147494476813453,8.37663802643481,4.248495242049359
1468,87309b86cffffff,87309b846ffffff,2,8.083463008730897,329,2,5.796057750765372,0.6931471805599453,8.997699351590317,0.6931471805599453
1469,87309b86cffffff,87309b84affffff,41,8.71060865772086,329,79,5.796057750765372,4.3694478524670215,9.072411743691202,3.713572066704308
1470,87309b86cffffff,87309b84cffffff,13,5.261227238701791,329,33,5.796057750765372,3.4965075614664802,8.568309645521808,2.5649493574615367
1471,87309b86cffffff,87309b84effffff,3,6.992964914922538,329,43,5.796057750765372,3.7612001156935624,8.852802901156998,1.0986122886681098
